"CustomerID";"Recency";"Frequency";"Monetary"
"13925";0.09038737446197942;0.014423076923076924;0.002398286937901499
"17994";0.05308464849354344;0.014423076923076924;0.002398286937901499
"13040";0.26111908177905274;0.004807692307692308;0.002394718058529622
"17462";0.08751793400286889;0.004807692307692308;0.0023911491791577446
"13355";0.13342898134863646;0.0;0.0023875802997858674
"16418";0.1764705882352935;0.009615384615384616;0.0023875802997858674
"13464";0.0;0.0;0.0023875802997858674
"14504";0.09612625538020048;0.014423076923076924;0.002380442541042113
"18121";0.17934002869440402;0.004807692307692308;0.002380442541042113
"17883";0.2281205164992821;0.014423076923076924;0.002376873661670236
"14628";0.05164992826398862;0.004807692307692308;0.002376873661670236
"12638";0.26111908177905274;0.0;0.002376873661670236
"17299";0.044476327116211856;0.014423076923076924;0.002366167023554604
"14342";0.17360114777618385;0.014423076923076924;0.002366167023554604
"15031";0.1291248206599711;0.014423076923076924;0.002362598144182727
"13741";0.13629842180774698;0.009615384615384616;0.002362598144182727
"18022";0.3486370157819225;0.0;0.002362598144182727
"17105";0.2740315638450497;0.004807692307692308;0.002355460385438972
"15969";0.2166427546628409;0.009615384615384616;0.002355460385438972
"13963";0.36154949784791945;0.014423076923076924;0.002351891506067095
"13240";0.35150645624103305;0.014423076923076924;0.0023483226266952178
"14720";0.044476327116211856;0.009615384615384616;0.0023483226266952178
"15643";0.444763271162123;0.009615384615384616;0.0023483226266952178
"14451";0.08751793400286889;0.004807692307692308;0.0023447537473233406
"16014";0.09182209469153513;0.009615384615384616;0.0023411848679514634
"16774";0.3945480631276901;0.014423076923076924;0.0023411848679514634
"18218";0.0071736011477758765;0.004807692307692308;0.0023411848679514634
"14603";0.09756097560975618;0.0;0.002334047109207709
"16684";0.3041606886657098;0.12980769230769232;0.23785867237687366
"14150";0.3486370157819225;0.004807692307692308;0.0023304782298358318
"16357";0.09469153515064566;0.009615384615384616;0.0023304782298358318
"13759";0.26111908177905274;0.004807692307692308;0.0023304782298358318
"15492";0.04160688665710133;0.004807692307692308;0.0023304782298358318
"12577";0.3486370157819225;0.009615384615384616;0.0023269093504639546
"16696";0.09469153515064566;0.014423076923076924;0.0023269093504639546
"13049";0.26255380200860845;0.004807692307692308;0.0023233404710920774
"17459";0.08751793400286889;0.004807692307692308;0.0023233404710920774
"16444";0.308464849354376;0.014423076923076924;0.002316202712348323
"14651";0.0071736011477758765;0.004807692307692308;0.002316202712348323
"14548";0.004304160688665348;0.004807692307692308;0.0023090649536045686
"14044";0.4060258249641322;0.014423076923076924;0.0023090649536045686
"15205";0.35294117647058787;0.004807692307692308;0.0023090649536045686
"14034";0.31133428981348654;0.009615384615384616;0.002305496074232691
"16969";0.4849354375896695;0.009615384615384616;0.0022983583154889365
"16469";0.2281205164992821;0.014423076923076924;0.0022983583154889365
"15571";0.26111908177905274;0.014423076923076924;0.0022983583154889365
"14096";0.08608321377331407;0.07692307692307693;0.23254461099214846
"13694";0.09469153515064566;0.23557692307692307;0.23209850107066382
"17382";0.3070301291248203;0.0;0.0002105638829407566
"12589";0.04160688665710133;0.004807692307692308;0.002287651677373305
"14855";0.0028694404591105283;0.004807692307692308;0.0022840827980014277
"15651";0.3931133428981344;0.009615384615384616;0.0022840827980014277
"12719";0.3070301291248203;0.004807692307692308;0.0022805139186295505
"17312";0.22381635581061676;0.009615384615384616;0.0022769450392576733
"16431";0.09469153515064566;0.009615384615384616;0.002273376159885796
"14020";0.00143472022955482;0.004807692307692308;0.002273376159885796
"13034";0.8278335724533719;0.004807692307692308;0.002273376159885796
"17046";0.31133428981348654;0.0;0.002269807280513919
"15297";0.08608321377331407;0.009615384615384616;0.002269807280513919
"13318";0.17216642754662814;0.009615384615384616;0.0022662384011420417
"13417";0.3041606886657098;0.004807692307692308;0.0022662384011420417
"15919";0.7833572453371591;0.004807692307692308;0.0022626695217701645
"13302";0.22381635581061676;0.0;0.00020699500356887937
"13130";0.26398852223816327;0.0;0.00020699500356887937
"17515";0.17360114777618385;0.014423076923076924;0.0022591006423982873
"14664";0.26111908177905274;0.004807692307692308;0.0022555317630264097
"14128";0.08751793400286889;0.004807692307692308;0.0022555317630264097
"15829";0.48063127690100416;0.004807692307692308;0.0022483940042826553
"15773";0.3472022955523668;0.0;0.0022483940042826553
"14000";0.0071736011477758765;0.0;0.0022483940042826553
"13892";0.2281205164992821;0.014423076923076924;0.0022376873661670237
"14220";0.27116212338593915;0.004807692307692308;0.0022341184867951465
"14021";0.0071736011477758765;0.009615384615384616;0.0022341184867951465
"15244";0.3070301291248203;0.004807692307692308;0.0022341184867951465
"16306";0.05451936872309915;0.02403846153846154;0.0022341184867951465
"13822";0.3472022955523668;0.004807692307692308;0.0022341184867951465
"18183";0.09756097560975618;0.004807692307692308;0.0022341184867951465
"13539";0.4060258249641322;0.009615384615384616;0.0022305496074232693
"13218";0.35294117647058787;0.0;0.00020342612419700214
"14437";0.6513629842180775;0.0;0.00020342612419700214
"13525";0.3156384505021519;0.004807692307692308;0.002223411848679515
"13046";0.1291248206599711;0.004807692307692308;0.002223411848679515
"15028";0.4763271162123388;0.014423076923076924;0.0022162740899357605
"13914";0.3931133428981344;0.004807692307692308;0.0022127052105638833
"16718";0.8278335724533719;0.0;0.0022055674518201285
"16750";0.09038737446197942;0.019230769230769232;0.0022055674518201285
"12649";0.05021520803443291;0.009615384615384616;0.0022055674518201285
"15182";0.17934002869440402;0.004807692307692308;0.0022019985724482513
"13368";0.2754662840746054;0.004807692307692308;0.0022019985724482513
"15258";0.2697274031563843;0.004807692307692308;0.0022019985724482513
"16915";0.3156384505021519;0.02403846153846154;0.002198429693076374
"17460";0.26398852223816327;0.02403846153846154;0.002198429693076374
"18217";0.08608321377331407;0.004807692307692308;0.002198429693076374
"13402";0.35294117647058787;0.004807692307692308;0.002194860813704497
"12667";0.0;0.0;0.0021912919343326197
"16141";0.00143472022955482;0.0;0.0021912919343326197
"14529";0.08751793400286889;0.009615384615384616;0.0021912919343326197
"13493";0.14060258249641322;0.004807692307692308;0.0021877230549607425
"13145";0.13199426111908164;0.014423076923076924;0.0021877230549607425
"12596";0.05164992826398862;0.004807692307692308;0.0021841541755888653
"13301";0.3543758967001436;0.014423076923076924;0.0021841541755888653
"16442";0.17216642754662814;0.009615384615384616;0.002180585296216988
"14377";0.4849354375896695;0.004807692307692308;0.002180585296216988
"14905";0.31133428981348654;0.004807692307692308;0.002177016416845111
"16005";0.09325681492108995;0.014423076923076924;0.0021734475374732337
"15275";0.4332855093256809;0.0;0.0021734475374732337
"16116";0.0071736011477758765;0.0;0.0021663097787294793
"16109";0.31420373027259707;0.004807692307692308;0.002162740899357602
"18149";0.05308464849354344;0.009615384615384616;0.002162740899357602
"12673";0.3472022955523668;0.004807692307692308;0.002159172019985725
"13731";0.2281205164992821;0.004807692307692308;0.002159172019985725
"14636";0.3931133428981344;0.004807692307692308;0.0021556031406138472
"12933";0.48923959827833574;0.009615384615384616;0.002148465381870093
"15573";0.17360114777618385;0.004807692307692308;0.0021448965024982156
"17119";0.043041606886657036;0.004807692307692308;0.0021448965024982156
"14133";0.4375896700143471;0.009615384615384616;0.0021413276231263384
"17849";0.10043041606886671;0.014423076923076924;0.0021413276231263384
"17507";0.4060258249641322;0.004807692307692308;0.0021413276231263384
"14710";0.043041606886657036;0.014423076923076924;0.0021413276231263384
"13888";0.0028694404591105283;0.004807692307692308;0.0021413276231263384
"13558";0.13055954088952593;0.014423076923076924;0.0021377587437544612
"12944";0.3486370157819225;0.004807692307692308;0.0021377587437544612
"17664";0.05021520803443291;0.004807692307692308;0.0021377587437544612
"13233";0.23242467718794835;0.004807692307692308;0.0021377587437544612
"16732";0.17360114777618385;0.0;0.002134189864382584
"12556";0.047345767575322384;0.004807692307692308;0.002134189864382584
"17259";0.7833572453371591;0.004807692307692308;0.002130620985010707
"12654";0.4332855093256809;0.019230769230769232;0.0021270521056388297
"16654";0.31276901004304136;0.014423076923076924;0.0021234832262669525
"12872";0.6513629842180775;0.004807692307692308;0.0021199143468950753
"12420";0.21951219512195141;0.0;0.0021199143468950753
"18211";0.27259684361549485;0.019230769230769232;0.0021199143468950753
"15311";0.0;0.4326923076923077;0.2168522483940043
"17174";0.2697274031563843;0.0;0.00019271948608137044
"13682";0.31276901004304136;0.0;0.00019271948608137044
"12766";0.14347202295552375;0.02884615384615385;0.024925053533190578
"12989";0.00143472022955482;0.06730769230769232;0.02468950749464668
"16713";0.008608321377331585;0.06730769230769232;0.0246859386152748
"13027";0.22381635581061676;0.02403846153846154;0.024646680942184154
"16187";0.17360114777618385;0.06730769230769232;0.024643112062812274
"17416";0.08608321377331407;0.02884615384615385;0.024578872234118487
"12705";0.18364418938307026;0.038461538461538464;0.024489650249821554
"12476";0.31420373027259707;0.04807692307692309;0.02430406852248394
"12830";0.13199426111908164;0.02403846153846154;0.02430049964311206
"15023";0.18507890961262508;0.04807692307692309;0.024257673090649533
"18055";0.3974175035868006;0.04326923076923077;0.024189864382583866
"15601";0.044476327116211856;0.06250000000000001;0.024164882226980728
"16652";0.0;0.02884615384615385;0.024154175588865096
"16532";0.31994261119081724;0.009615384615384616;0.024064953604568163
"13576";0.08608321377331407;0.08173076923076923;0.023950749464668093
"16746";0.0028694404591105283;0.08173076923076923;0.023882940756602425
"15249";0.0028694404591105283;0.057692307692307696;0.023847251962883655
"16353";0.012912482065996933;0.10576923076923078;0.023804425410421125
"17338";0.012912482065996933;0.03365384615384616;0.023690221270521054
"12626";0.26255380200860845;0.038461538461538464;0.023604568165596
"16182";0.482065997130559;0.014423076923076924;0.023597430406852245
"15144";0.0;0.07692307692307693;0.023461812990720914
"12472";0.2180774748923957;0.02884615384615385;0.023433261955745896
"16814";0.008608321377331585;0.09615384615384616;0.023208422555317628
"12431";0.0028694404591105283;0.06730769230769232;0.02312990720913633
"18223";0.27259684361549485;0.06250000000000001;0.023122769450392575
"15694";0.08608321377331407;0.06250000000000001;0.02310135617416131
"13225";0.08751793400286889;0.02884615384615385;0.023047822983583155
"13102";0.05595408895265397;0.11057692307692309;0.022905067808708063
"13871";0.09756097560975618;0.057692307692307696;0.022830121341898643
"12359";0.012912482065996933;0.014423076923076924;0.022723054960742325
"13668";0.05164992826398862;0.09615384615384616;0.02269093504639543
"13709";0.2596843615494979;0.057692307692307696;0.02256245538900785
"15005";0.14347202295552375;0.12980769230769232;0.022523197715917202
"17315";0.0071736011477758765;0.1778846153846154;0.02243397573162027
"16126";0.08608321377331407;0.014423076923076924;0.02241970021413276
"14057";0.044476327116211856;0.07692307692307693;0.022169878658101355
"12357";0.26111908177905274;0.0;0.02213418986438258
"14060";0.10043041606886671;0.08653846153846155;0.021891506067094932
"13418";0.05021520803443291;0.08173076923076923;0.021845110635260526
"17509";0.08751793400286889;0.03365384615384616;0.021802284082798
"15939";0.0057388809182210565;0.06730769230769232;0.021802284082798
"14735";0.2596843615494979;0.14903846153846154;0.021627408993576017
"12637";0.13199426111908164;0.03365384615384616;0.021470378301213417
"13097";0.13342898134863646;0.04326923076923077;0.02142755174875089
"14792";0.21951219512195141;0.0;0.0
"13311";0.004304160688665348;0.004807692307692308;0.002116345467523198
"14965";0.35150645624103305;0.004807692307692308;0.002116345467523198
"17420";1.0;0.009615384615384616;0.002116345467523198
"13959";0.4045911047345765;0.009615384615384616;0.002112776588151321
"14108";0.1291248206599711;0.004807692307692308;0.002112776588151321
"16298";0.2682926829268286;0.009615384615384616;0.002112776588151321
"17864";0.044476327116211856;0.009615384615384616;0.002112776588151321
"16788";0.1779053084648492;0.004807692307692308;0.0021092077087794437
"15381";0.09469153515064566;0.004807692307692308;0.0021092077087794437
"14645";0.14060258249641322;0.004807692307692308;0.0021092077087794437
"14284";0.1291248206599711;0.004807692307692308;0.002102069950035689
"17658";0.0071736011477758765;0.004807692307692308;0.002102069950035689
"15442";0.3156384505021519;0.0;0.0020985010706638116
"12917";0.3974175035868006;0.0;0.0020985010706638116
"16325";0.18364418938307026;0.009615384615384616;0.0020985010706638116
"16535";0.3472022955523668;0.0;0.0020985010706638116
"16203";0.0;0.014423076923076924;0.0020949321912919344
"18232";0.31133428981348654;0.014423076923076924;0.0020949321912919344
"13276";0.21951219512195141;0.004807692307692308;0.00208779443254818
"14882";0.26111908177905274;0.004807692307692308;0.002084225553176303
"13270";0.6958393113342893;0.0;0.002084225553176303
"16723";0.13199426111908164;0.004807692307692308;0.0020806566738044256
"18123";0.17360114777618385;0.004807692307692308;0.0020806566738044256
"14338";0.4835007173601147;0.004807692307692308;0.0020770877944325484
